8190           8190VCT6970           SXA18191FSTK000000003.000                    20190209MB1B                9P2    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZU02550           FL218190FL51000000020.000                    20190209MB1B                9I3    
